Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
2022-06-25 00:00:00+00:00,1226.7247314453125,1246.394287109375,1184.56201171875,1243.4468994140625,12481946184,0.0,0.0,61.832275390625,-16.72216796875,1149.3176792689733,1163.4127938406807,1359.2583850678943,65.86406689104044,304.04666193721374
2022-06-26 00:00:00+00:00,1242.987548828125,1272.1312255859375,1199.4063720703125,1199.8316650390625,12096607824,0.0,0.0,72.724853515625,43.1558837890625,1159.62841796875,1145.8853018624443,1330.4310854957216,67.5360747231136,287.92227339808363
2022-06-27 00:00:00+00:00,1199.713134765625,1234.1807861328125,1179.79248046875,1193.6806640625,12492225250,0.0,0.0,54.3883056640625,6.032470703125,1169.0624476841517,1145.1065804617745,1298.7354184105284,66.93302077674399,262.287729522854
2022-06-28 00:00:00+00:00,1193.2540283203125,1229.739013671875,1141.15966796875,1144.5792236328125,14023205651,0.0,0.0,88.579345703125,48.6748046875,1171.8845389229912,1140.3148934500557,1266.855936686198,65.14965590943694,235.87830104760857
2022-06-29 00:00:00+00:00,1144.5244140625,1152.684814453125,1092.09912109375,1098.94384765625,15386286815,0.0,0.0,60.585693359375,45.58056640625,1178.6733921595983,1130.7247096470423,1233.7783929734003,51.564421416123984,205.00722361836918
2022-06-30 00:00:00+00:00,1099.3531494140625,1103.6904296875,1009.0948486328125,1067.298828125,16350755497,0.0,0.0,94.5955810546875,32.0543212890625,1167.8036934988838,1130.693860735212,1199.372334798177,66.18840417907454,163.4359767518293
2022-07-01 00:00:00+00:00,1068.3167724609375,1100.223876953125,1040.1507568359375,1059.767333984375,17499453625,0.0,0.0,60.0731201171875,8.5494384765625,1143.9354945591517,1128.7830069405693,1170.5497204008557,71.27833241850414,126.37679056756535
2022-07-02 00:00:00+00:00,1060.1212158203125,1073.0526123046875,1033.962158203125,1066.5128173828125,9935603640,0.0,0.0,39.0904541015625,-6.3916015625,1118.6591971261162,1133.9884381975446,1148.4949282691591,60.69475100268273,97.74154126257034
2022-07-03 00:00:00+00:00,1066.4674072265625,1083.4189453125,1044.005615234375,1073.7669677734375,8557248150,0.0,0.0,39.413330078125,-7.299560546875,1100.6499546595983,1130.1391863141741,1130.806852794829,50.43003371886522,71.42775900465038
2022-07-04 00:00:00+00:00,1073.7943115234375,1152.94384765625,1048.3963623046875,1151.05908203125,13670889311,0.0,0.0,104.5474853515625,-77.2647705078125,1094.5611572265625,1131.811802455357,1128.2581060500372,38.48372568678743,69.59502301978347
2022-07-05 00:00:00+00:00,1150.509765625,1165.6827392578125,1086.8299560546875,1134.541015625,16195518291,0.0,0.0,78.852783203125,15.96875,1093.1271275111608,1132.5058332170759,1124.5856381370909,36.442122784816455,66.95865969320423
2022-07-06 00:00:00+00:00,1134.822265625,1193.63671875,1116.24755859375,1186.9739990234375,15373536703,0.0,0.0,77.38916015625,-52.1517333984375,1105.7028634207588,1142.1881277901787,1122.3840942382812,51.04659146652588,63.89886250094662
2022-07-07 00:00:00+00:00,1186.9609375,1246.8948974609375,1165.6231689453125,1237.5933837890625,14230795894,0.0,0.0,81.271728515625,-50.6324462890625,1130.0306570870537,1148.9171752929688,1130.4727928524926,67.59175939101742,67.29543555608346
2022-07-08 00:00:00+00:00,1237.580322265625,1262.8857421875,1200.6322021484375,1222.5062255859375,16315929082,0.0,0.0,62.2535400390625,15.0740966796875,1153.2790701729912,1148.6072823660713,1136.9483613513764,67.38354255565693,69.36539564948548
2022-07-09 00:00:00+00:00,1222.306884765625,1228.7679443359375,1209.3775634765625,1216.978271484375,8821353104,0.0,0.0,19.390380859375,5.32861328125,1174.774135044643,1146.7166660853795,1147.5836704799108,58.50668305374021,63.135740104805016
2022-07-10 00:00:00+00:00,1216.9044189453125,1216.9044189453125,1157.175537109375,1168.401611328125,10984558039,0.0,0.0,59.7288818359375,48.5028076171875,1188.2933698381696,1144.4716622488838,1149.523914155506,38.937910028344,63.118805604985205
2022-07-11 00:00:00+00:00,1168.1390380859375,1169.19384765625,1095.0028076171875,1097.236572265625,12064180410,0.0,0.0,74.1910400390625,70.9024658203125,1180.6044398716517,1137.582798549107,1148.0760149274554,50.97070353271694,63.988598858555704
2022-07-12 00:00:00+00:00,1097.2591552734375,1097.2591552734375,1038.1356201171875,1038.191650390625,12583282453,0.0,0.0,59.12353515625,59.0675048828125,1166.8402448381696,1129.983686174665,1143.9506370907739,73.50903324503956,68.21560183110414
2022-07-13 00:00:00+00:00,1038.1866455078125,1113.587158203125,1019.2203369140625,1113.587158203125,18302588147,0.0,0.0,94.3668212890625,-75.4005126953125,1156.356410435268,1131.0296369280134,1146.910888671875,75.3686666811612,65.28541599079121
2022-07-14 00:00:00+00:00,1113.5157470703125,1202.953369140625,1077.40576171875,1191.5262451171875,16688640823,0.0,0.0,125.547607421875,-78.010498046875,1149.775390625,1139.9030238560267,1149.2032470703125,68.81971396753735,65.99676811456482
2022-07-15 00:00:00+00:00,1191.6748046875,1275.7781982421875,1182.9031982421875,1233.129150390625,17411448225,0.0,0.0,92.875,-41.454345703125,1151.2929513113838,1152.2860107421875,1149.5025053478423,70.78002562321099,66.37956962646618
2022-07-16 00:00:00+00:00,1232.7916259765625,1377.944580078125,1195.60595703125,1352.62646484375,18364013796,0.0,0.0,182.338623046875,-119.8348388671875,1170.6712646484375,1172.72269984654,1154.7015322730654,102.99746061098752,77.45679812655918
2022-07-17 00:00:00+00:00,1353.205078125,1378.41748046875,1329.7633056640625,1338.6357421875,16079711737,0.0,0.0,48.6541748046875,14.5693359375,1194.9904261997767,1191.6418980189733,1161.3112502325148,120.91169257818422,86.85295631473045
2022-07-18 00:00:00+00:00,1338.8060302734375,1578.7178955078125,1338.8060302734375,1578.7178955078125,27440420623,0.0,0.0,239.911865234375,-239.911865234375,1263.773472377232,1222.188956124442,1179.6463564918154,179.02096109355122,125.89470807546206
2022-07-19 00:00:00+00:00,1578.3839111328125,1607.0330810546875,1501.7974853515625,1542.9752197265625,27753529276,0.0,0.0,105.235595703125,35.40869140625,1335.8854108537946,1251.362827845982,1198.6175944010417,174.62176395538756,148.35930106613532
2022-07-20 00:00:00+00:00,1542.954345703125,1612.645751953125,1500.80322265625,1520.20068359375,22942708340,0.0,0.0,111.842529296875,22.753662109375,1393.9730573381696,1275.1647338867188,1218.6774437313989,154.8617375792341,162.05556501751758
2022-07-21 00:00:00+00:00,1520.37451171875,1595.761962890625,1472.1854248046875,1576.74951171875,20009556587,0.0,0.0,123.5765380859375,-56.375,1449.0049525669642,1299.390171595982,1242.937000093006,138.51347747093573,175.80972613889523
2022-07-22 00:00:00+00:00,1576.745361328125,1641.209228515625,1523.6417236328125,1537.4051513671875,18926100582,0.0,0.0,117.5675048828125,39.3402099609375,1492.4729527064733,1321.8829520089287,1265.6816580636162,102.55231557299092,181.72477167999907
2022-07-23 00:00:00+00:00,1536.4573974609375,1591.632568359375,1495.6781005859375,1549.2974853515625,14998811383,0.0,0.0,95.9544677734375,-12.840087890625,1520.568812779018,1345.6200387137276,1288.6714041573662,82.91382117051587,185.76173802730375
2022-07-24 00:00:00+00:00,1549.2225341796875,1654.4287109375,1548.671142578125,1599.4766845703125,17217849557,0.0,0.0,105.757568359375,-50.254150390625,1557.8318045479912,1376.4111153738838,1313.7052001953125,27.85470221623686,190.70972209461584
2022-07-25 00:00:00+00:00,1599.1572265625,1605.3369140625,1445.3834228515625,1445.3834228515625,20585056021,0.0,0.0,159.9534912109375,153.7738037109375,1538.7840227399554,1401.2787475585938,1327.7206449962798,48.86032886580571,188.9661702585725
2022-07-26 00:00:00+00:00,1445.151123046875,1445.151123046875,1362.95166015625,1441.8067626953125,18238563509,0.0,0.0,82.199462890625,3.3443603515625,1524.3313860212054,1430.1083984375,1342.3523472377233,60.89452944499444,185.11695251533865
2022-07-27 00:00:00+00:00,1443.726806640625,1636.7994384765625,1423.618896484375,1636.232666015625,23007524016,0.0,0.0,213.1805419921875,-192.505859375,1540.9073835100446,1467.440220424107,1363.745617094494,73.97110946236613,192.09084061246514
2022-07-28 00:00:00+00:00,1636.23193359375,1774.576416015625,1604.8909912109375,1725.4681396484375,27231399966,0.0,0.0,169.6854248046875,-89.2362060546875,1562.1529017857142,1505.5789271763392,1386.977748325893,102.02022710782639,205.13072026713857
2022-07-29 00:00:00+00:00,1725.6239013671875,1759.884033203125,1662.7911376953125,1727.406982421875,23249531113,0.0,0.0,97.0928955078125,-1.7830810546875,1589.2960205078125,1540.884486607143,1411.0206415085565,118.3131284580514,214.27484157229335
2022-07-30 00:00:00+00:00,1727.0618896484375,1738.016845703125,1678.1080322265625,1695.969482421875,15576977870,0.0,0.0,59.9088134765625,31.0924072265625,1610.2491629464287,1565.4089878627233,1433.8297467912946,122.9458441814283,218.0472648567385
2022-07-31 00:00:00+00:00,1695.884765625,1745.8831787109375,1672.61279296875,1681.517333984375,14200735370,0.0,0.0,73.2703857421875,14.367431640625,1621.9692557198662,1589.9005301339287,1458.2638288225446,125.62886179756445,215.5518184016623
2022-08-01 00:00:00+00:00,1681.445556640625,1700.1708984375,1613.416015625,1635.19580078125,16191371176,0.0,0.0,86.7548828125,46.249755859375,1649.0853097098213,1593.9346662248884,1483.8809349423364,98.77675834584126,202.04393240140138
2022-08-02 00:00:00+00:00,1634.6458740234375,1672.6297607421875,1567.85107421875,1632.9454345703125,20426082309,0.0,0.0,104.7786865234375,1.700439453125,1676.390834263393,1600.3611101422991,1512.2025437127977,42.06749686502098,176.5179757275839
2022-08-03 00:00:00+00:00,1633.05126953125,1678.0982666015625,1595.634521484375,1618.87451171875,16786218830,0.0,0.0,82.4637451171875,14.1767578125,1673.911097935268,1607.4092407226562,1536.2638462611608,45.22250728559715,152.23316432461706
2022-08-04 00:00:00+00:00,1618.88671875,1658.5115966796875,1585.3265380859375,1608.205810546875,14467440626,0.0,0.0,73.18505859375,10.680908203125,1657.1593366350446,1609.6561192103795,1556.1057303292412,44.65638566717782,130.68332934190786
2022-08-05 00:00:00+00:00,1607.52392578125,1732.254638671875,1606.4970703125,1732.254638671875,18546491876,0.0,0.0,125.757568359375,-124.730712890625,1657.8518589564733,1623.573939732143,1579.8736107235864,45.94629514332548,113.22854392155983
2022-08-06 00:00:00+00:00,1732.6611328125,1744.326416015625,1691.6580810546875,1691.6580810546875,11757911705,0.0,0.0,52.6683349609375,41.0030517578125,1657.2359444754463,1633.7425537109375,1596.0179734002977,45.375515063657915,102.90653922312858
2022-08-07 00:00:00+00:00,1691.7779541015625,1724.7891845703125,1672.908447265625,1699.350830078125,10252090340,0.0,0.0,51.8807373046875,-7.5728759765625,1659.7835867745537,1640.87642124721,1613.1948823474702,47.42058017992935,86.61155015417445
2022-08-08 00:00:00+00:00,1699.6934814453125,1806.886474609375,1697.407958984375,1775.51611328125,16841424404,0.0,0.0,109.478515625,-75.8226318359375,1679.829345703125,1664.4573277064733,1622.5662260509673,62.54185246966217,93.09846079648885
2022-08-09 00:00:00+00:00,1776.0712890625,1786.12255859375,1675.849853515625,1703.0250244140625,16368619692,0.0,0.0,110.272705078125,73.0462646484375,1689.8407156808037,1683.1157749720983,1630.1876453218006,59.311670504160276,92.80774518704555
2022-08-10 00:00:00+00:00,1702.906494140625,1869.400634765625,1665.0904541015625,1851.74267578125,23512477984,0.0,0.0,204.3101806640625,-148.836181640625,1723.1075962611608,1698.5093470982142,1645.9753592354912,75.86884595879404,101.00018836189408
2022-08-11 00:00:00+00:00,1851.828369140625,1927.939208984375,1851.828369140625,1881.22412109375,23826986482,0.0,0.0,76.11083984375,-29.395751953125,1762.1102120535713,1709.634774344308,1660.4741501581102,77.1216328459665,111.83827816799163
2022-08-12 00:00:00+00:00,1880.899169921875,1957.552978515625,1860.08349609375,1957.2464599609375,17168141904,0.0,0.0,97.469482421875,-76.3472900390625,1794.2519008091517,1726.0518798828125,1680.4665934244792,104.59577780672403,125.43727140108511
2022-08-13 00:00:00+00:00,1957.333984375,2013.7557373046875,1948.59521484375,1981.3365478515625,16038975216,0.0,0.0,65.1605224609375,-24.0025634765625,1835.6345389229912,1746.4352416992188,1701.0398821149554,114.11191477106244,137.68062887293314
2022-08-14 00:00:00+00:00,1981.782470703125,2022.79150390625,1919.0101318359375,1936.802001953125,14062754456,0.0,0.0,103.7813720703125,44.98046875,1869.5561349051338,1764.6698608398438,1717.102992466518,101.43639888942134,144.7358475973606
2022-08-15 00:00:00+00:00,1936.760498046875,2007.2103271484375,1881.8568115234375,1904.2281494140625,20349931313,0.0,0.0,125.353515625,32.5323486328125,1887.943568638393,1783.8864571707588,1738.9527413504463,92.85113264965764,136.0382242962122
2022-08-16 00:00:00+00:00,1902.8331298828125,1910.745361328125,1862.2734375,1878.139404296875,15637578930,0.0,0.0,48.471923828125,24.6937255859375,1912.9599086216517,1801.4003121512276,1759.7304861886162,46.990300033147705,120.8592478076908
2022-08-17 00:00:00+00:00,1877.934326171875,1951.6756591796875,1823.5322265625,1832.9996337890625,20308508124,0.0,0.0,128.1434326171875,44.9346923828125,1910.2823311941963,1816.6949637276787,1769.100341796875,51.38813058761458,118.40864283043715
2022-08-18 00:00:00+00:00,1833.715576171875,1876.376953125,1826.957763671875,1847.0078125,14999352229,0.0,0.0,49.419189453125,-13.292236328125,1905.394287109375,1833.7522495814733,1774.8879452659971,56.0304591400256,119.1374238922694
2022-08-19 00:00:00+00:00,1847.0953369140625,1847.0953369140625,1611.3388671875,1612.9873046875,25906358731,0.0,0.0,235.7564697265625,234.1080322265625,1856.2144077845983,1825.233154296875,1769.4393891834077,118.82693713652807,123.9371754135458
2022-08-20 00:00:00+00:00,1612.650634765625,1652.21875,1534.298828125,1577.0037841796875,18334580263,0.0,0.0,117.919921875,35.6468505859375,1798.4525844029017,1817.0435616629463,1763.7743559337798,143.56593761041455,130.03233429175458
2022-08-21 00:00:00+00:00,1576.5435791015625,1640.9365234375,1569.0465087890625,1619.3189697265625,15849221752,0.0,0.0,71.8900146484375,-42.775390625,1753.097865513393,1811.3270002092634,1760.8125290643602,142.7211777928339,132.68102339540698
2022-08-22 00:00:00+00:00,1619.1668701171875,1622.77880859375,1535.0147705078125,1622.505859375,18557078599,0.0,0.0,87.7640380859375,-3.3389892578125,1712.8518240792412,1800.397696358817,1760.2082461402529,132.34532477635693,133.30914888449328
2022-08-23 00:00:00+00:00,1622.9393310546875,1666.676513671875,1569.4285888671875,1662.7698974609375,18322041914,0.0,0.0,97.2479248046875,-39.83056640625,1682.084751674107,1797.5223301478795,1761.6284586588542,110.79533378402078,132.038372270198
2022-08-24 00:00:00+00:00,1662.6954345703125,1686.5577392578125,1610.0992431640625,1657.0592041015625,16780932907,0.0,0.0,76.45849609375,5.63623046875,1656.950404575893,1783.6163678850446,1763.44677734375,88.58373109572103,130.22466024669077
2022-08-25 00:00:00+00:00,1657.3365478515625,1718.1832275390625,1656.8560791015625,1696.45703125,14818795695,0.0,0.0,61.3271484375,-39.1204833984375,1635.443150111607,1770.4187186104912,1767.6492164248511,39.33506868607361,126.33017071510675
2022-08-26 00:00:00+00:00,1696.3245849609375,1698.56103515625,1498.771240234375,1507.7828369140625,26713710143,0.0,0.0,199.789794921875,188.541748046875,1620.4139404296875,1738.314174107143,1756.9600830078125,62.5769344321716,138.39519332089188
2022-08-27 00:00:00+00:00,1508.156982421875,1517.1500244140625,1454.282958984375,1491.39501953125,18120831899,0.0,0.0,62.8670654296875,16.761962890625,1608.184116908482,1703.318350655692,1747.4237467447917,78.75034025132638,149.56859066512177
2022-08-28 00:00:00+00:00,1491.206787109375,1505.7919921875,1430.54736328125,1430.54736328125,12823572918,0.0,0.0,75.24462890625,60.659423828125,1581.2167445591517,1667.1573050362724,1734.6235816592261,102.91570468927948,164.6320404114179
2022-08-29 00:00:00+00:00,1430.439453125,1556.3095703125,1427.7283935546875,1553.037353515625,17965837488,0.0,0.0,128.5811767578125,-122.597900390625,1571.2926722935267,1642.0722481863838,1724.0293550037202,101.61178592656749,168.97019608536039
2022-08-30 00:00:00+00:00,1553.18896484375,1600.461181640625,1480.831787109375,1523.8388671875,21835784470,0.0,0.0,119.62939453125,29.35009765625,1551.4453822544642,1616.7650669642858,1715.4966808500744,94.0532709661277,174.51714181114423
2022-08-31 00:00:00+00:00,1524.2864990234375,1612.35888671875,1524.2864990234375,1553.6849365234375,20591680941,0.0,0.0,88.0723876953125,-29.3984375,1536.6776297433037,1596.8140171595983,1701.303455171131,82.05713184028437,175.00204633478154
2022-09-01 00:00:00+00:00,1553.75634765625,1593.082763671875,1520.1883544921875,1586.1767578125,16434276817,0.0,0.0,72.8944091796875,-32.42041015625,1520.923304966518,1578.1832275390625,1687.2535807291667,50.963308050477664,171.64668019471745
2022-09-02 00:00:00+00:00,1586.0179443359375,1643.1832275390625,1551.8779296875,1577.220458984375,17708478709,0.0,0.0,91.3052978515625,8.7974853515625,1530.8429652622767,1575.628452845982,1669.1571044921875,54.60685645575704,161.4908136685004
2022-09-03 00:00:00+00:00,1577.2137451171875,1579.454345703125,1541.672119140625,1556.8726806640625,9516825994,0.0,0.0,37.7822265625,20.341064453125,1540.1969168526787,1574.1905168805804,1648.9445393880208,52.281901618197764,146.3143775256956
2022-09-04 00:00:00+00:00,1556.8958740234375,1578.00927734375,1543.6988525390625,1577.6416015625,8884144998,0.0,0.0,34.3104248046875,-20.7457275390625,1561.2103794642858,1571.2135620117188,1631.8416631789435,21.167994547545316,131.1940272527069
2022-09-05 00:00:00+00:00,1577.884033203125,1621.661376953125,1559.7818603515625,1617.1832275390625,13060541168,0.0,0.0,61.8795166015625,-39.2991943359375,1570.3740757533483,1570.8333740234375,1618.1728573753721,29.34522113191922,115.39808626956551
2022-09-06 00:00:00+00:00,1617.240234375,1680.5953369140625,1561.74853515625,1561.74853515625,22946059125,0.0,0.0,118.8468017578125,55.49169921875,1575.7897426060267,1563.6175624302455,1603.1066255115327,21.872433951584686,99.289638613272
2022-09-07 00:00:00+00:00,1560.90673828125,1651.0511474609375,1500.013671875,1629.9063720703125,19560363854,0.0,0.0,151.0374755859375,-68.9996337890625,1586.6785191127233,1561.6780744280134,1593.4355178106398,27.326571799062222,84.57893977592674
2022-09-08 00:00:00+00:00,1629.80517578125,1655.0640869140625,1603.0638427734375,1635.34765625,17621046717,0.0,0.0,52.000244140625,-5.54248046875,1593.7029331752233,1557.3131190708705,1583.3564627511162,32.92285313823524,62.60843610016824
2022-09-09 00:00:00+00:00,1635.187744140625,1735.809814453125,1632.8365478515625,1719.08544921875,20242323690,0.0,0.0,102.9732666015625,-83.897705078125,1613.9693603515625,1572.4061628069196,1588.4087553478423,56.38778300463748,69.06687249387657
2022-09-10 00:00:00+00:00,1718.9613037109375,1784.497802734375,1710.2969970703125,1776.2037353515625,13130928217,0.0,0.0,74.2008056640625,-57.242431640625,1645.3023681640625,1592.7496425083705,1597.8944673084077,76.66502068884594,80.20348661672544
2022-09-11 00:00:00+00:00,1775.97607421875,1782.7298583984375,1730.164794921875,1761.800048828125,12464301922,0.0,0.0,52.5650634765625,14.176025390625,1671.6107177734375,1616.4105486188616,1604.6792805989583,81.0493448792565,87.77565383974554
2022-09-12 00:00:00+00:00,1762.0848388671875,1778.1634521484375,1698.29345703125,1713.7652587890625,17688391310,0.0,0.0,79.8699951171875,48.319580078125,1685.4081508091517,1627.89111328125,1609.0249662853423,78.41773540739025,90.90563436909423
2022-09-13 00:00:00+00:00,1713.9625244140625,1745.779052734375,1564.0318603515625,1580.7879638671875,23066821734,0.0,0.0,181.7471923828125,133.174560546875,1688.1280691964287,1631.9589059012276,1605.1210646856398,73.59567994415502,90.24008213586094
2022-09-14 00:00:00+00:00,1574.858154296875,1642.1572265625,1564.0318603515625,1634.7550048828125,17897150206,0.0,0.0,78.1253662109375,-59.8968505859375,1688.8207310267858,1637.7496250697545,1604.0589599609375,72.97659916456854,89.72802214692724
2022-09-15 00:00:00+00:00,1635.0830078125,1648.9456787109375,1466.139404296875,1471.6934814453125,26946275878,0.0,0.0,182.8062744140625,163.3895263671875,1665.4415631975446,1629.5722481863838,1593.355933779762,109.8576947083301,91.54231953981353
2022-09-16 00:00:00+00:00,1471.9283447265625,1480.564208984375,1415.581298828125,1432.44775390625,16764804299,0.0,0.0,64.98291015625,39.4805908203125,1624.4933210100446,1619.2313406808037,1589.7685488746279,136.67688015453223,96.41015424684193
2022-09-17 00:00:00+00:00,1432.87646484375,1473.0604248046875,1415.0423583984375,1469.74169921875,10798098671,0.0,0.0,58.01806640625,-36.865234375,1580.7130301339287,1613.0076991489955,1588.7374383835565,128.83997500493575,97.62303089822055
2022-09-18 00:00:00+00:00,1469.7054443359375,1469.7054443359375,1331.4947509765625,1335.3291015625,15762284723,0.0,0.0,138.210693359375,134.3763427734375,1519.788609095982,1595.69966343471,1584.2032354445685,129.76690863850433,107.08993174489096
2022-09-19 00:00:00+00:00,1335.270751953125,1388.272216796875,1287.4208984375,1377.5413818359375,18712714223,0.0,0.0,100.851318359375,-42.2706298828125,1471.756626674107,1578.5823887416295,1575.8462844122023,106.0617250747192,116.11121132805157
2022-09-20 00:00:00+00:00,1377.6190185546875,1381.9656982421875,1319.201416015625,1324.38818359375,14722317220,0.0,0.0,62.7642822265625,53.2308349609375,1435.1280866350446,1561.6280779157366,1566.3486328125,106.40536723854233,128.1148624941874
2022-09-21 00:00:00+00:00,1324.215576171875,1384.4769287109375,1229.4267578125,1252.6077880859375,20643507800,0.0,0.0,155.0501708984375,71.6077880859375,1380.5356270926338,1534.67817905971,1552.0116257440477,82.19185836011636,145.29706863506004
2022-09-22 00:00:00+00:00,1251.5673828125,1336.1578369140625,1240.96826171875,1327.68017578125,18461527259,0.0,0.0,95.1895751953125,-76.11279296875,1359.9622977120537,1512.7019304547991,1539.7022646949404,73.09140468694905,153.00329710725183
2022-09-23 00:00:00+00:00,1327.481201171875,1353.288330078125,1270.1983642578125,1328.259521484375,18771106339,0.0,0.0,83.0899658203125,-0.7783203125,1345.0782645089287,1484.7857927594866,1527.8469819568452,66.14920531745705,159.45988444788614
2022-09-24 00:00:00+00:00,1328.24462890625,1346.2552490234375,1312.6402587890625,1317.9932861328125,12098209717,0.0,0.0,33.614990234375,10.2513427734375,1323.3999197823662,1452.0564749581474,1516.4717726934523,36.872017109148516,165.68462124269726
2022-09-25 00:00:00+00:00,1317.9384765625,1333.371337890625,1275.627685546875,1294.216796875,11802651633,0.0,0.0,57.74365234375,23.7216796875,1317.5267333984375,1418.65767124721,1502.975353422619,37.91473532978099,171.88050800528478
2022-09-26 00:00:00+00:00,1294.3861083984375,1335.5263671875,1282.04931640625,1335.3201904296875,16034549271,0.0,0.0,53.47705078125,-40.93408203125,1311.4951346261162,1391.6258806501116,1489.5533040364583,29.11285721280201,173.51366173977019
2022-09-27 00:00:00+00:00,1335.3370361328125,1396.8914794921875,1308.991455078125,1330.127685546875,17870598937,0.0,0.0,87.9000244140625,5.2093505859375,1312.3150634765625,1373.7215750558037,1478.5237397693452,29.61302075510125,176.03827930237827
2022-09-28 00:00:00+00:00,1329.5413818359375,1351.9644775390625,1267.8692626953125,1337.410888671875,18994979566,0.0,0.0,84.09521484375,-7.8695068359375,1324.4297921316963,1352.482709612165,1464.5953834170386,14.714285260715231,175.0302359098443
2022-09-29 00:00:00+00:00,1337.554443359375,1348.107666015625,1293.193359375,1335.65234375,13796915736,0.0,0.0,54.914306640625,1.902099609375,1325.5686732700892,1342.7654854910713,1450.3241780598958,15.304478993782489,172.61295216535842
2022-09-30 00:00:00+00:00,1335.646484375,1368.743408203125,1320.3831787109375,1327.9786376953125,14250100093,0.0,0.0,48.3602294921875,7.6678466796875,1325.5285470145088,1335.3034057617188,1431.7000441778273,15.296614316195283,162.9963818397485
2022-10-01 00:00:00+00:00,1328.1937255859375,1332.5164794921875,1306.1025390625,1311.6444091796875,6227961237,0.0,0.0,26.4139404296875,16.54931640625,1324.6215645926338,1324.0107421875,1409.5781715029761,15.990357846196394,144.36239985812946
2022-10-02 00:00:00+00:00,1311.75341796875,1316.330078125,1275.3360595703125,1276.093505859375,7578351650,0.0,0.0,40.9940185546875,35.659912109375,1322.0325230189733,1319.7796282087054,1386.4492885044642,22.05202142986996,122.33848641117862
2022-10-03 00:00:00+00:00,1276.1634521484375,1326.554443359375,1271.15087890625,1323.439208984375,10153070907,0.0,0.0,55.403564453125,-47.2757568359375,1320.335239955357,1315.9151872907366,1367.8623337518602,21.303368929435337,97.1889032345922
2022-10-04 00:00:00+00:00,1323.2783203125,1364.970947265625,1320.07666015625,1362.1265869140625,10139774963,0.0,0.0,44.894287109375,-38.8482666015625,1324.9065115792412,1318.6107875279017,1357.4498872302827,26.543518313036007,84.06320038422781
2022-10-05 00:00:00+00:00,1361.972900390625,1362.4517822265625,1320.8551025390625,1352.837158203125,9774451820,0.0,0.0,41.5966796875,9.1357421875,1327.1102643694196,1325.770028250558,1344.0252278645833,28.334655095950865,55.07764115718098
2022-10-06 00:00:00+00:00,1352.806640625,1380.4049072265625,1349.449951171875,1351.70947265625,12033514861,0.0,0.0,30.9549560546875,1.09716796875,1329.4041399274554,1327.4864065987724,1338.3117036365327,29.7557752072422,46.768185881672466
2022-10-07 00:00:00+00:00,1351.83642578125,1359.328125,1321.74609375,1332.5169677734375,10061619355,0.0,0.0,37.58203125,19.3194580078125,1330.0524727957588,1327.7905099051338,1333.5530947730654,29.768977815649077,41.49802145402139
2022-10-08 00:00:00+00:00,1332.371337890625,1335.954833984375,1307.072998046875,1315.50048828125,5804676208,0.0,0.0,28.8818359375,16.870849609375,1330.6033412388392,1327.6124529157366,1326.208275204613,29.405020818611302,27.465799139928063
2022-10-09 00:00:00+00:00,1315.460205078125,1327.6688232421875,1309.3446044921875,1322.604248046875,5486230123,0.0,0.0,18.32421875,-7.14404296875,1337.2477329799108,1329.640127999442,1325.602329799107,18.127140074089475,27.39479094616061
2022-10-10 00:00:00+00:00,1322.61865234375,1335.6627197265625,1291.337646484375,1291.337646484375,8794491050,0.0,0.0,44.3250732421875,31.281005859375,1332.6617954799108,1326.4985177176338,1321.4973900204614,24.971330866310716,25.624240158040134
2022-10-11 00:00:00+00:00,1291.109619140625,1296.27392578125,1272.7376708984375,1279.57568359375,9274845260,0.0,0.0,23.5362548828125,11.533935546875,1320.8688092912946,1322.887660435268,1319.3634614490327,28.04117172309737,27.189593396808096
2022-10-12 00:00:00+00:00,1279.7322998046875,1303.0751953125,1277.5274658203125,1294.9063720703125,8355638578,0.0,0.0,25.5477294921875,-15.174072265625,1312.592982700893,1319.8516235351562,1321.3776797340029,25.4639992396093,23.283159681520843
2022-10-13 00:00:00+00:00,1294.9173583984375,1297.564208984375,1209.2781982421875,1288.1239013671875,17499038202,0.0,0.0,88.2860107421875,6.79345703125,1303.5093296595983,1316.4567347935267,1319.4940476190477,19.92292829260586,24.324569210484714
2022-10-14 00:00:00+00:00,1288.0487060546875,1339.7447509765625,1285.3782958984375,1297.422119140625,13113767755,0.0,0.0,54.366455078125,-9.3734130859375,1298.4957798549108,1314.274126325335,1318.025599888393,15.281795934835907,24.696909449053553
2022-10-15 00:00:00+00:00,1297.305908203125,1300.7459716796875,1268.468505859375,1274.8717041015625,6798512624,0.0,0.0,32.2774658203125,22.4342041015625,1292.6916678292412,1311.64750453404,1315.972191220238,15.461363424424878,26.431475719082687
2022-10-16 00:00:00+00:00,1275.0054931640625,1312.634521484375,1275.0054931640625,1306.296630859375,7491625206,0.0,0.0,37.6290283203125,-31.2911376953125,1290.3620082310267,1313.8048706054688,1316.5474214099702,10.697849632229541,26.063220036820393
2022-10-17 00:00:00+00:00,1306.3095703125,1335.6478271484375,1297.447265625,1331.713623046875,9401189650,0.0,0.0,38.2005615234375,-25.404052734375,1296.1300048828125,1314.3959001813616,1316.3756801060267,18.985870188006285,25.94494767058976
